0.3169999122619629,0.31627368927001953,0.3290412425994873,0.3240387439727783,0.3189694881439209,0.3200409412384033,0.32610321044921875,0.39205408096313477,0.36100125312805176,0.31599879264831543,0.3359992504119873,0.3820204734802246,0.7389991283416748,0.3453104496002197,0.30499935150146484,0.32803964614868164,0.33504152297973633,0.31799936294555664,0.3230414390563965,0.3180375099182129,0.3159909248352051,0.31904172897338867,0.31599903106689453,0.32599830627441406,0.3170340061187744,0.34961438179016113,0.33480000495910645,0.46199893951416016,0.3400607109069824,0.3560216426849365,0.3249669075012207,0.36699795722961426,0.32004237174987793,0.3549985885620117,0.3251001834869385,0.3270435333251953,0.32929563522338867,0.3796980381011963,0.32778286933898926,0.32899999618530273,0.3209993839263916,0.3444032669067383,0.31999969482421875,0.3180415630340576,0.31972384452819824,0.34304213523864746,0.3209996223449707,0.32103633880615234,0.32303762435913086,0.34500813484191895,0.3269484043121338,0.33299899101257324,0.32700014114379883,0.33300089836120605,0.33325719833374023,0.32103514671325684,0.34304141998291016,0.32603955268859863,0.3230409622192383,0.3202064037322998,0.3530008792877197,0.3270294666290283,0.3269979953765869,0.32404375076293945,0.32700085639953613,0.3222382068634033,0.32404565811157227,0.3298320770263672,0.3270423412322998,0.3230416774749756,0.3230471611022949,0.3410470485687256,0.3222177028656006,0.32604074478149414,0.3315300941467285,0.3399803638458252,0.33204221725463867,0.31903505325317383,0.3200407028198242,0.3470003604888916,0.32804131507873535,0.3160083293914795,0.3250007629394531,0.34529876708984375,0.30600643157958984,0.31303954124450684,0.3319997787475586,0.32404041290283203,0.32199788093566895,0.31904172897338867,0.33003711700439453,0.3249971866607666,0.3040437698364258,0.31726813316345215,0.3161747455596924,0.30704593658447266,0.3048744201660156,0.3171520233154297,0.2950398921966553,0.30002903938293457,0.31600189208984375,0.31403517723083496,0.2994101047515869,0.3200085163116455,0.2930409908294678,0.2970287799835205,0.3360018730163574,0.3235952854156494,0.3075110912322998,0.338001012802124,0.42000532150268555,0.35002732276916504,0.3280062675476074,0.3330082893371582,0.3157618045806885,0.3530006408691406,0.3209998607635498,0.3710007667541504,0.31600022315979004,0.5940120220184326,0.3230431079864502,0.30999231338500977,0.30530643463134766,0.3050055503845215,0.3229999542236328,0.356997013092041,0.3299996852874756,0.3050384521484375,0.4136984348297119,0.3070335388183594,0.3320012092590332,0.3110389709472656,0.34303855895996094,0.3119990825653076,0.30604052543640137,0.3120393753051758,0.31122541427612305,0.33017897605895996,0.3140401840209961,0.337998628616333,0.3209960460662842,0.32100915908813477,0.34801697731018066,0.3323230743408203,0.3280067443847656,0.37600183486938477,0.3324124813079834,0.32899975776672363,0.3689994812011719,0.3339979648590088,0.32303881645202637,0.34703993797302246,0.3162078857421875,0.33904123306274414,0.3270423412322998,0.31514930725097656,0.33704161643981934,0.31097865104675293,0.3151097297668457,0.3010396957397461,0.3160419464111328,0.3140392303466797,0.33702945709228516,0.35900092124938965,0.33000731468200684,0.3279306888580322,0.3400101661682129,0.35204219818115234,0.32904052734375,0.33403778076171875,0.33403825759887695,0.3220405578613281,0.32503843307495117,0.37838029861450195,0.3660411834716797,0.32439255714416504,0.32178187370300293,0.34904050827026367,0.324537992477417,0.3190422058105469,0.3190007209777832,0.3432631492614746,0.31099843978881836,0.31099867820739746,0.3060331344604492,0.32399916648864746,0.30404162406921387,0.3070359230041504,0.30300045013427734,0.32804059982299805,0.322040319442749,0.309037446975708,0.31499648094177246,0.3499619960784912,0.32097387313842773,0.3359994888305664,0.4679996967315674,0.33903980255126953,0.3310418128967285,0.35400867462158203,0.34677696228027344,0.3190774917602539,0.3160395622253418,0.37204408645629883,0.32604098320007324,0.30904126167297363,0.3159976005554199,0.3220396041870117,0.32503366470336914,0.31704044342041016,0.3170456886291504,0.33806824684143066,0.3198988437652588,0.328998327255249,0.41100072860717773,0.3580000400543213,0.333998441696167,0.34200048446655273,0.32611083984375,0.3226773738861084,0.32543396949768066,0.35117268562316895,0.3200821876525879,0.3229231834411621,0.3262903690338135,0.34181785583496094,0.3170440196990967,0.3149993419647217,0.3210415840148926,0.31299829483032227,0.31104326248168945,0.3050405979156494,0.34200072288513184,0.3429994583129883,0.32599568367004395,0.32466626167297363,0.3360438346862793,0.32775259017944336,0.32204413414001465,0.3440392017364502,0.32503819465637207,0.3200368881225586,0.32703733444213867,0.3450899124145508,0.3229992389678955,0.3200416564941406,0.33100175857543945,0.3485579490661621,0.32387375831604004,0.3250393867492676,0.3269994258880615,0.34131431579589844,0.31999874114990234,0.31685924530029297,0.3120408058166504,0.3621363639831543,0.31112122535705566,0.30632567405700684,0.3140089511871338,0.31513309478759766,0.3110837936401367,0.3171663284301758,0.3400003910064697,0.3219914436340332,0.32204103469848633,0.3270254135131836,0.3455822467803955,0.3250405788421631,0.3230404853820801,0.3229985237121582,0.34400367736816406,0.32103943824768066,0.3270413875579834,0.3230001926422119,0.35204315185546875,0.3210422992706299,0.33704113960266113,0.32103943824768066,0.342301607131958,0.3300004005432129,0.327042818069458,0.3308279514312744,0.34589552879333496,0.3209991455078125,0.3280665874481201,0.32804322242736816,0.35503196716308594,0.32191967964172363,0.3330416679382324,0.33099842071533203,0.35903048515319824,0.3293166160583496,0.32200098037719727,0.3210299015045166,0.33099889755249023,0.3070385456085205,0.3141191005706787,0.31103968620300293,0.32209300994873047,0.3140418529510498,0.31504058837890625,0.308030366897583,0.3200042247772217,0.3174002170562744,0.33803820610046387,0.34304380416870117,0.3240392208099365,0.34903860092163086,0.3270397186279297,0.3259928226470947,0.32585692405700684,0.41283464431762695,0.32381200790405273,0.36099958419799805,0.35004663467407227,0.32503700256347656,0.3230421543121338,0.32307863235473633,0.3909950256347656,0.32372188568115234,0.3281068801879883,0.3199622631072998,0.322040319442749,0.3270416259765625,0.3080005645751953,0.3267343044281006,0.326035737991333,0.3480374813079834,0.30699944496154785,0.32503724098205566,0.3221123218536377,0.3280360698699951,0.3170464038848877,0.308042049407959,0.3266773223876953,0.3200407028198242,0.32803797721862793,0.3203163146972656,0.30002760887145996,0.30003833770751953,0.30000829696655273,0.31004810333251953,0.3080012798309326,0.29800868034362793,0.29799818992614746,0.2970402240753174,0.30700135231018066,0.299041748046875,0.299999475479126,0.30904102325439453,0.32129764556884766,0.30899906158447266,0.3099539279937744,0.3119990825653076,0.3256962299346924,0.3090364933013916,0.30901169776916504,0.31488919258117676,0.35166120529174805,0.3179600238800049,0.312009334564209,0.340045690536499,0.664003849029541,0.30904245376586914,0.30100131034851074,0.299999475479126,0.32200193405151367,0.30011582374572754,0.3011207580566406,0.31104421615600586,0.29600071907043457,0.2981455326080322,0.29587674140930176,0.3119637966156006,0.2970418930053711,0.2970407009124756,0.2990071773529053,0.33200907707214355,0.30803656578063965,0.3180410861968994,0.31758856773376465,0.34799933433532715,0.3090403079986572,0.303037166595459,0.2960395812988281,0.3280003070831299,0.3040006160736084,0.309694766998291,0.30203723907470703,0.31700706481933594,0.30904126167297363,0.31503844261169434,0.3310413360595703,0.3238403797149658,0.3121330738067627,0.33000826835632324,0.3219907283782959,0.32195186614990234,0.32809019088745117,0.3390946388244629,0.31599950790405273,0.30681920051574707,0.3070411682128906,0.32604146003723145,0.2949991226196289,0.29999804496765137,0.30004405975341797,0.31499218940734863,0.3020000457763672,0.3100416660308838,0.30803656578063965,0.35500097274780273,0.30707812309265137,0.3959982395172119,0.31104159355163574,0.29799962043762207,0.33904194831848145,0.3350086212158203,0.298999547958374,0.3100416660308838,0.30200839042663574,0.303485631942749,0.3505582809448242,0.30204200744628906,0.3440423011779785,0.3279719352722168,0.32209277153015137,
0.31800055503845215,0.2940080165863037,0.296001672744751,0.29803895950317383,0.30513787269592285,0.3349602222442627,0.3080005645751953,0.2949216365814209,0.30118775367736816,0.3169436454772949,0.32803893089294434,0.3220407962799072,0.30003857612609863,0.30200958251953125,0.33203744888305664,0.29630184173583984,0.30203700065612793,0.30803513526916504,0.29500317573547363,0.300142765045166,0.2960364818572998,0.31729578971862793,0.2999997138977051,0.30403590202331543,0.295931339263916,0.3210444450378418,0.3090364933013916,0.306041955947876,0.30604100227355957,0.3180387020111084,0.30500102043151855,0.30299949645996094,0.31104183197021484,0.3230400085449219,0.30895495414733887,0.3006889820098877,0.3080000877380371,0.35200047492980957,0.3180396556854248,0.3090379238128662,0.3093140125274658,0.3202400207519531,0.3079960346221924,0.3077809810638428,0.32025694847106934,0.3184657096862793,0.30604124069213867,0.30508995056152344,0.3559989929199219,0.3229997158050537,0.31604504585266113,0.31304502487182617,0.3189997673034668,0.3239922523498535,0.3209989070892334,0.3169987201690674,0.3149902820587158,0.3085644245147705,0.3060424327850342,0.3080406188964844,0.30909132957458496,0.32399892807006836,0.3140404224395752,0.3090379238128662,0.3170347213745117,0.31743335723876953,0.31303977966308594,0.30718159675598145,0.32013440132141113,0.3160436153411865,0.29983997344970703,0.3010435104370117,0.32004284858703613,0.3050243854522705,0.3080000877380371,0.3000810146331787,0.3180420398712158,0.30604052543640137,0.30699920654296875,0.3042628765106201,0.325023889541626,0.30100011825561523,0.30299925804138184,0.3100416660308838,0.3210463523864746,0.30620670318603516,0.30400896072387695,0.2990407943725586,0.3150455951690674,0.30804014205932617,0.30473995208740234,0.29703497886657715,0.31599974632263184,0.304135799407959,0.30004024505615234,0.30378103256225586,0.32509422302246094,0.30304622650146484,0.30504393577575684,0.3060014247894287,0.32677125930786133,0.29900336265563965,0.31104207038879395,0.3010408878326416,0.30274343490600586,0.30507755279541016,0.3820016384124756,0.3117978572845459,0.3140392303466797,0.30900049209594727,0.33109092712402344,0.3190340995788574,0.31999945640563965,0.3277575969696045,0.30504274368286133,0.3275034427642822,0.31904077529907227,0.33704042434692383,0.31304264068603516,0.3141787052154541,0.32364797592163086,0.3050873279571533,0.3600015640258789,0.32300829887390137,0.31504082679748535,0.3220071792602539,0.3190000057220459,0.31904101371765137,0.3190004825592041,0.3420431613922119,0.30200743675231934,0.33204078674316406,0.32832956314086914,0.3230006694793701,0.31800079345703125,0.3060414791107178,0.3145906925201416,0.3142356872558594,0.3057420253753662,0.3030364513397217,0.29995298385620117,0.31508588790893555,0.2986602783203125,0.3080325126647949,0.30336904525756836,0.319058895111084,0.29503965377807617,0.350963830947876,0.3059992790222168,0.3178131580352783,0.3019983768463135,0.3050076961517334,0.3030416965484619,0.3180418014526367,0.30927252769470215,0.2990410327911377,0.29900145530700684,0.31070637702941895,0.3100001811981201,0.3057370185852051,0.3039994239807129,0.32310914993286133,0.3020312786102295,0.3250861167907715,0.3065605163574219,0.3241922855377197,0.31399989128112793,0.31503891944885254,0.3217735290527344,0.33234286308288574,0.31399989128112793,0.3120083808898926,0.3149995803833008,0.3350403308868408,0.31802821159362793,0.32796311378479004,0.33002543449401855,0.3169708251953125,0.3269994258880615,0.33000731468200684,0.3270432949066162,0.32700014114379883,0.32608652114868164,0.3230407238006592,0.31442737579345703,0.32200026512145996,0.30699992179870605,0.3060002326965332,0.3339996337890625,0.30211901664733887,0.30000925064086914,0.3039999008178711,0.3153965473175049,0.3010413646697998,0.2951314449310303,0.2921779155731201,0.30892515182495117,0.29899072647094727,0.292041540145874,0.29578661918640137,0.31900835037231445,0.3149909973144531,0.3089921474456787,0.3319988250732422,0.31499767303466797,0.31399011611938477,0.31099963188171387,0.38500165939331055,0.29955220222473145,0.30048608779907227,0.292971134185791,0.31104087829589844,0.3021407127380371,0.30803847312927246,0.3020443916320801,0.30704188346862793,0.29604291915893555,0.297044038772583,0.3260457515716553,0.3023498058319092,0.3050382137298584,0.3080010414123535,0.32401585578918457,0.31542468070983887,0.31999897956848145,0.34003567695617676,0.3180367946624756,0.3168766498565674,0.3157975673675537,0.3390021324157715,
0.31673550605773926,0.3352365493774414,0.32118701934814453,0.3136160373687744,0.3118741512298584,0.330000638961792,0.30700016021728516,0.31703615188598633,0.31199193000793457,0.3134944438934326,0.2959747314453125,0.30104541778564453,0.3011491298675537,0.32903289794921875,0.3092217445373535,0.30904436111450195,0.3090088367462158,0.34000420570373535,0.3100411891937256,0.31491971015930176,0.31401538848876953,0.3446624279022217,0.31304025650024414,0.32483768463134766,0.33074474334716797,0.3535940647125244,0.3390069007873535,0.324038028717041,0.3210442066192627,0.32404208183288574,0.3206751346588135,0.32004237174987793,0.310807466506958,0.32404661178588867,0.3194124698638916,0.31299853324890137,0.30604028701782227,0.3320438861846924,0.30603504180908203,0.3100552558898926,0.31504034996032715,0.33109331130981445,0.32123517990112305,0.3177809715270996,0.3119966983795166,0.3270432949066162,0.3169996738433838,0.3159983158111572,0.3210330009460449,0.3240067958831787,0.2930417060852051,0.29404187202453613,0.3000516891479492,0.2970404624938965,0.3100416660308838,0.3279998302459717,0.3050415515899658,0.29300975799560547,0.3180406093597412,0.3139991760253906,0.31501221656799316,0.31099987030029297,0.31600189208984375,0.2970006465911865,0.3010423183441162,
0.3250410556793213,0.3050379753112793,0.3139991760253906,0.31203675270080566,0.33304309844970703,0.29643678665161133,0.31600022315979004,0.3302798271179199,0.3366100788116455,0.3340010643005371,0.33704090118408203,0.3150019645690918,0.3180420398712158,0.3343532085418701,0.3120412826538086,0.3140079975128174,0.3690016269683838,0.32604384422302246,0.2980077266693115,0.2990412712097168,0.2990446090698242,0.3160417079925537,0.29903435707092285,0.297008752822876,0.30204057693481445,0.3309178352355957,0.30811572074890137,0.30208778381347656,0.3044393062591553,0.33004260063171387,0.3080005645751953,0.3070366382598877,0.309039831161499,0.3253040313720703,0.3140406608581543,0.3050413131713867,0.30303955078125,0.3270406723022461,0.30004119873046875,0.30299973487854004,0.30204129219055176,0.3200376033782959,0.3051412105560303,0.2972300052642822,0.300048828125,0.3100321292877197,0.2990431785583496,0.2970559597015381,0.30443835258483887,0.3060009479522705,0.3020000457763672,0.2950413227081299,0.30404138565063477,0.2950437068939209,0.2920410633087158,0.2990388870239258,0.3060436248779297,0.30004167556762695,0.29804253578186035,0.30100011825561523,0.308042049407959,0.30097103118896484,0.29392576217651367,0.29913830757141113,0.31504225730895996,0.29903292655944824,0.2980015277862549,0.32000160217285156,0.33889245986938477,0.31226110458374023,0.31005072593688965,0.31704282760620117,0.30499982833862305,0.30203723907470703,0.29803991317749023,0.30901503562927246,0.3080449104309082,0.3070075511932373,0.3049595355987549,0.30603909492492676,0.3170502185821533,0.30504417419433594,0.3099994659423828,0.32604026794433594,0.32199931144714355,0.3169972896575928,0.30603981018066406,0.3210415840148926,0.31236958503723145,0.31823158264160156,0.3220090866088867,0.30594897270202637,0.31700825691223145,0.33309006690979004,0.30699920654296875,0.2990407943725586,0.3260383605957031,0.3140444755554199,0.31421685218811035,0.3140418529510498,0.30603790283203125,0.34809350967407227,0.3270401954650879,0.3150005340576172,0.30999302864074707,0.3026299476623535,0.3502366542816162,0.3251209259033203,0.32800912857055664,0.3343021869659424,0.34923624992370605,0.3211078643798828,0.31600022315979004,0.31302428245544434,0.32800889015197754,0.30704212188720703,0.30899977684020996,0.30504298210144043,0.32604098320007324,0.3010413646697998,0.2990422248840332,0.3129909038543701,0.29804182052612305,0.2989819049835205,0.29604029655456543,0.3070414066314697,0.30109214782714844,0.3009772300720215,0.30299949645996094,0.3149986267089844,0.31303906440734863,0.30612921714782715,0.30510449409484863,0.3169991970062256,0.29913759231567383,0.3040018081665039,0.2940518856048584,0.32399916648864746,0.308091402053833,0.3050422668457031,0.3124830722808838,0.31504178047180176,0.31003332138061523,0.31397247314453125,0.318131685256958,0.307131290435791,0.3100452423095703,0.30904412269592285,0.34799695014953613,0.3100850582122803,0.3149995803833008,0.3141329288482666,0.32828211784362793,0.3249995708465576,0.3230011463165283,0.32199788093566895,0.349041223526001,0.32303762435913086,0.322040319442749,0.3290417194366455,0.3320004940032959,0.33500027656555176,0.3297598361968994,0.3382270336151123,0.33004140853881836,0.3340425491333008,0.33202433586120605,0.3360424041748047,0.3189992904663086,0.3195199966430664,0.3140401840209961,0.3280370235443115,0.3160436153411865,0.29703688621520996,0.3100404739379883,0.32799673080444336,0.30704188346862793,0.3165123462677002,
0.31060338020324707,0.29351329803466797,0.29303979873657227,0.3160405158996582,0.3710014820098877,0.33504176139831543,0.3229990005493164,0.3279910087585449,0.30904197692871094,0.2980000972747803,0.33699774742126465,0.315004825592041,0.32826685905456543,0.32804322242736816,0.3530542850494385,0.3249993324279785,0.3290407657623291,0.34399867057800293,0.33004045486450195,0.3240385055541992,0.32404184341430664,0.33204197883605957,0.31394481658935547,0.3030872344970703,0.30804443359375,0.3250408172607422,0.30603981018066406,0.3140411376953125,0.3020436763763428,0.31400084495544434,0.3080413341522217,0.29804253578186035,0.29804205894470215,0.3180370330810547,0.3039991855621338,0.30403828620910645,0.2950000762939453,0.3270421028137207,0.2960374355316162,0.2940409183502197,0.29400086402893066,0.30704188346862793,0.29700422286987305,0.2950270175933838,0.29609084129333496,0.3120443820953369,0.3119993209838867,0.3180868625640869,0.3529531955718994,0.3259007930755615,0.3243222236633301,0.32682132720947266,0.32404041290283203,0.29600095748901367,0.31504273414611816,0.3270416259765625,0.3820011615753174,0.3240358829498291,0.419999361038208,0.29670000076293945,0.2975306510925293,0.29604387283325195,0.30500054359436035,0.2960011959075928,0.2970421314239502,0.3129997253417969,0.318035364151001,0.30796051025390625,0.31704282760620117,0.3320004940032959,0.3140296936035156,0.32100844383239746,0.3200070858001709,0.33603715896606445,0.33603692054748535,0.3227252960205078,0.31801533699035645,0.34232354164123535,0.32634830474853516,0.3172290325164795,0.31974291801452637,0.3375849723815918,0.32414960861206055,0.3189990520477295,0.31681180000305176,0.35204219818115234,0.32599854469299316,0.32800912857055664,0.3299999237060547,0.3477485179901123,0.3279988765716553,0.32700014114379883,0.32804131507873535,0.34596729278564453,0.3293638229370117,0.32803893089294434,0.3290419578552246,0.35004091262817383,0.3299992084503174,0.32846951484680176,0.33503270149230957,0.3429911136627197,0.32303857803344727,0.3180406093597412,0.32409238815307617,0.3120415210723877,0.3010435104370117,0.3050861358642578,0.3299996852874756,0.31099867820739746,0.3180420398712158,0.3330378532409668,0.32004237174987793,0.313037633895874,0.31799936294555664,0.34099721908569336,0.3220374584197998,0.3240325450897217,0.33004140853881836,0.3400154113769531,0.32103753089904785,0.3290419578552246,0.3290395736694336,0.3406357765197754,0.3270421028137207,0.32100868225097656,0.3270418643951416,0.3410217761993408,0.32903432846069336,0.33003973960876465,0.33907461166381836,0.32422399520874023,0.3279993534088135,0.33069324493408203,0.36500000953674316,0.3438405990600586,0.318131685256958,0.3269970417022705,0.30213260650634766,0.33899593353271484,0.31703901290893555,0.32904601097106934,0.30904173851013184,0.3100004196166992,0.32199811935424805,0.30699992179870605,0.3257591724395752,0.31904006004333496,0.3160405158996582,0.2970438003540039,0.31201910972595215,0.3229975700378418,0.33793210983276367,0.32200074195861816,0.3229973316192627,0.32399749755859375,0.3449978828430176,0.32899951934814453,0.33200645446777344,0.34104204177856445,0.328998327255249,0.34600019454956055,0.31504130363464355,0.33003807067871094,0.3209991455078125,0.32200193405151367,0.32202768325805664,0.33704209327697754,0.3150444030761719,0.30400729179382324,0.31903886795043945,0.29503941535949707,0.3182647228240967,0.30404067039489746,0.3360433578491211,0.3190431594848633,0.31999921798706055,0.33904170989990234,0.33099913597106934,0.31075477600097656,0.30603575706481934,0.31800055503845215,0.3190433979034424,0.30004215240478516,0.3177323341369629,0.322037935256958,0.33565592765808105,0.31619715690612793,0.3209996223449707,0.3470432758331299,0.3310408592224121,0.3197441101074219,0.3159799575805664,0.33402538299560547,0.35224056243896484,0.34203648567199707,0.33000898361206055,0.3220090866088867,0.3291316032409668,0.29703736305236816,0.32404112815856934,0.3429996967315674,0.3210320472717285,0.34203624725341797,0.3169703483581543,0.32104063034057617,0.32700014114379883,0.3260478973388672,0.3200266361236572,0.3457376956939697,
0.2969985008239746,0.3140382766723633,0.3140428066253662,0.31502866744995117,0.30903100967407227,0.32197070121765137,0.33500194549560547,0.3108503818511963,0.3101315498352051,0.33012890815734863,0.32196927070617676,0.32804250717163086,0.3270411491394043,0.32199978828430176,0.32132434844970703,0.32103657722473145,0.32004213333129883,0.32899951934814453,0.33104610443115234,0.32703733444213867,0.33899998664855957,0.3559999465942383,0.3289985656738281,0.32900142669677734,0.34304118156433105,0.32000041007995605,0.3260002136230469,0.3119997978210449,0.3450005054473877,0.31600499153137207,0.318040132522583,0.32203102111816406,0.34999704360961914,0.31032490730285645,0.3120419979095459,0.31703853607177734,0.33506250381469727,0.31012892723083496,0.3090381622314453,0.308042049407959,0.32899951934814453,0.30163097381591797,0.2974843978881836,0.3536968231201172,0.3474137783050537,0.3260347843170166,0.335007905960083,0.3363635540008545,0.32509469985961914,0.296999454498291,0.30803966522216797,0.37599802017211914,0.355999231338501,0.31599855422973633,0.3140411376953125,0.3235483169555664,0.308002233505249,0.3310415744781494,0.2970404624938965,0.33704257011413574,0.31904101371765137,0.3140406608581543,0.3290419578552246,0.33700132369995117,0.3299994468688965,0.3320426940917969,0.31600069999694824,0.31300878524780273,0.31459736824035645,0.3000373840332031,0.30348849296569824,0.33803415298461914,0.31504058837890625,0.3188662528991699,0.32210493087768555,0.35103416442871094,0.3280348777770996,0.31818604469299316,0.3200998306274414,0.3489985466003418,0.32408905029296875,0.3173205852508545,0.32104015350341797,
0.33004117012023926,0.31904149055480957,0.323744535446167,0.3460359573364258,0.3245975971221924,0.3130476474761963,0.3837144374847412,0.3430306911468506,0.32804155349731445,0.33614516258239746,0.3040015697479248,0.3421189785003662,0.32099199295043945,0.3290867805480957,0.32726526260375977,0.34099316596984863,0.3279988765716553,0.34799766540527344,0.32604050636291504,0.3221583366394043,0.3150007724761963,0.332045316696167,0.3140370845794678,0.31522274017333984,0.3250091075897217,0.32604384422302246,0.328202486038208,0.3139994144439697,0.31304407119750977,0.3510012626647949,0.3080775737762451,0.3191416263580322,0.29904699325561523,0.3209991455078125,0.33004212379455566,0.2990109920501709,0.323042631149292,0.33904027938842773,0.3269996643066406,0.31200695037841797,0.3749992847442627,0.30603623390197754,0.29800891876220703,0.3230404853820801,0.30904555320739746,0.35399794578552246,0.3180406093597412,0.333209753036499,0.32202863693237305,0.30898332595825195,0.33132457733154297,0.29508471488952637,0.31600213050842285,0.3269987106323242,0.29976892471313477,0.30899977684020996,0.3450014591217041,0.31904149055480957,0.3570399284362793,0.32400059700012207,0.3250429630279541,0.3250410556793213,0.3200414180755615,0.3180060386657715,0.3420405387878418,0.3250405788421631,0.32804107666015625,0.3416726589202881,0.29804086685180664,0.3095521926879883,0.3417513370513916,0.31299924850463867,0.3148500919342041,0.31961727142333984,0.31904125213623047,0.32230257987976074,0.3050410747528076,0.2980070114135742,0.32404065132141113,0.3137543201446533,0.3160073757171631,0.31592249870300293,0.315035343170166,0.3190441131591797,0.31799912452697754,0.32001399993896484,0.3189995288848877,0.32100820541381836,0.3169991970062256,0.31703877449035645,0.3189992904663086,0.320997953414917,0.31903696060180664,0.31700563430786133,0.3229992389678955,0.3200416564941406,0.3209977149963379,0.32103872299194336,0.3180043697357178,0.31104111671447754,0.30900001525878906,0.3050415515899658,0.30096006393432617,0.29804039001464844,0.29604244232177734,0.292041540145874,0.30004262924194336,0.29776883125305176,0.30404210090637207,0.3130357265472412,0.3119957447052002,0.3169991970062256,0.31299877166748047,0.31099915504455566,0.3050403594970703,0.30803704261779785,0.31003832817077637,0.30704498291015625,0.30204081535339355,0.3100428581237793,0.3100404739379883,0.3160407543182373,0.31500887870788574,0.3059990406036377,0.30204129219055176,0.30904126167297363,0.30480098724365234,0.29604530334472656,0.29804229736328125,0.2990000247955322,0.3020000457763672,0.3034250736236572,0.2970864772796631,0.2950420379638672,0.32399892807006836,0.2970426082611084,0.29975056648254395,0.30099916458129883,0.304046630859375,0.30904436111450195,0.3050403594970703,0.30576014518737793,0.29404377937316895,0.2990396022796631,0.2890353202819824,0.2950446605682373,0.30075812339782715,0.30300021171569824,0.31704163551330566,0.3010425567626953,0.30704593658447266,0.3162686824798584,0.31110262870788574,0.3030245304107666,0.31611156463623047,0.30489063262939453,0.31102442741394043,0.3210325241088867,0.301072359085083,0.29103708267211914,0.303041934967041,0.3160419464111328,0.31703639030456543,0.30204248428344727,0.31403326988220215,0.31799960136413574,0.32302403450012207,0.3250412940979004,0.29804134368896484,0.31304121017456055,0.312999963760376,0.31503748893737793,0.3140425682067871,0.3180415630340576,0.3159632682800293,0.3070414066314697,0.2910439968109131,0.2880423069000244,0.2920405864715576,0.28704166412353516,0.29100608825683594,0.29703712463378906,0.3006858825683594,0.31304097175598145,0.30899977684020996,0.3128483295440674,0.3110373020172119,0.3160073757171631,0.312044620513916,0.31504011154174805,0.3130371570587158,0.3170018196105957,0.3140442371368408,0.3180375099182129,0.3210420608520508,0.3230419158935547,0.323040246963501,0.32736825942993164,0.31304168701171875,0.3190436363220215,0.3149998188018799,0.3180396556854248,0.3097960948944092,0.31099867820739746,0.30958104133605957,0.3039991855621338,0.30204248428344727,0.29975080490112305,0.292999267578125,0.29599905014038086,0.30299973487854004,0.31067776679992676,0.3100419044494629,0.31304073333740234,0.3149991035461426,0.30904150009155273,
