1.0937824249267578,1.0694770812988281,1.1800477504730225,1.7557058334350586,1.0305285453796387,1.0448486804962158,2.2658491134643555,2.0755953788757324,1.3870964050292969,1.080000400543213,1.158262014389038,1.0970196723937988,2.2450673580169678,1.9797537326812744,1.7140371799468994,1.7420854568481445,1.667963981628418,0.9899983406066895,0.9520013332366943,1.0080335140228271,1.0239982604980469,1.0039989948272705,0.993969202041626,0.9790287017822266,0.9436643123626709,0.9686284065246582,0.9878098964691162,1.1590092182159424,0.9680228233337402,1.066011905670166,1.0709834098815918,1.0889992713928223,0.972010612487793,1.049586534500122,0.9909164905548096,0.9476115703582764,0.9593415260314941,1.0226590633392334,0.9467389583587646,0.9629998207092285,0.9678356647491455,1.0033249855041504,0.9449896812438965,0.9600429534912109,0.9526882171630859,1.028841495513916,0.9618356227874756,0.9635777473449707,0.9450533390045166,1.0175507068634033,1.0607569217681885,0.992788553237915,1.0271074771881104,1.0398917198181152,0.9835975170135498,0.9690389633178711,1.022007703781128,0.9780216217041016,0.9779605865478516,0.976290225982666,1.072000503540039,0.9990394115447998,0.9794230461120605,1.000704288482666,1.0077054500579834,0.9762675762176514,0.9870002269744873,0.9828083515167236,1.00600004196167,0.9736144542694092,0.9779770374298096,0.9891650676727295,0.9915411472320557,0.9647765159606934,0.9715261459350586,1.0402984619140625,0.9989602565765381,0.977008581161499,0.9580352306365967,0.9980514049530029,0.9889605045318604,1.0090081691741943,1.0348691940307617,1.0972328186035156,0.986137866973877,0.9600067138671875,1.0185892581939697,0.9969916343688965,1.0154509544372559,1.0179622173309326,0.99800705909729,1.0749993324279785,0.9481322765350342,1.0353260040283203,1.0353071689605713,0.9528193473815918,1.024672508239746,1.4257802963256836,1.2459771633148193,1.115553855895996,1.0200083255767822,1.135887861251831,1.2463619709014893,1.056006669998169,1.1200072765350342,1.190990924835205,1.0358171463012695,1.1976802349090576,1.2762300968170166,1.1646068096160889,1.186629056930542,1.1390278339385986,1.0369997024536133,1.048041582107544,0.9709930419921875,1.0210037231445312,1.0480365753173828,1.042961597442627,0.9885463714599609,1.2423570156097412,0.9869630336761475,1.0782132148742676,0.9334018230438232,0.932999849319458,0.9577839374542236,1.0550005435943604,1.0916340351104736,1.2255334854125977,1.0796988010406494,0.9374265670776367,1.1070013046264648,1.0429997444152832,1.0610013008117676,0.9362211227416992,0.9560415744781494,0.9449923038482666,0.9342679977416992,0.9617416858673096,0.9509992599487305,1.0135931968688965,0.9580004215240479,0.9727845191955566,1.0670969486236572,0.9821453094482422,0.9600062370300293,1.049483060836792,0.9620449542999268,0.9588556289672852,1.0081427097320557,0.9724581241607666,0.9550032615661621,0.9803245067596436,0.9981288909912109,0.9710001945495605,1.0010077953338623,0.957430362701416,1.0049991607666016,1.1235356330871582,0.9820725917816162,1.0150859355926514,0.9499633312225342,0.9590375423431396,1.0072486400604248,1.036710500717163,0.9740915298461914,0.9549217224121094,0.998999834060669,1.0023765563964844,0.9609980583190918,0.9669983386993408,1.0049636363983154,0.9790003299713135,1.0077123641967773,1.0624122619628906,1.0557904243469238,0.9613845348358154,0.9717421531677246,1.0100007057189941,0.9778616428375244,0.9819998741149902,0.9638345241546631,1.0162694454193115,0.9820053577423096,0.9630334377288818,0.95609450340271,1.0230894088745117,0.9522795677185059,0.9491231441497803,0.9669923782348633,1.023078441619873,0.9639630317687988,0.9502894878387451,0.9763965606689453,1.065040111541748,0.9678554534912109,1.0047791004180908,1.1500892639160156,1.0229828357696533,0.9819996356964111,1.005983829498291,1.116936206817627,0.9970438480377197,1.0200114250183105,1.0510344505310059,1.0444576740264893,0.964862585067749,0.9630403518676758,0.9825937747955322,0.9998714923858643,0.9670515060424805,0.9619746208190918,1.0131869316101074,0.99013352394104,0.9899630546569824,1.0900118350982666,1.08408522605896,0.9910006523132324,0.9960520267486572,1.0021097660064697,0.9642689228057861,0.9773952960968018,1.0240962505340576,0.9980475902557373,0.9656589031219482,0.9702103137969971,1.0285358428955078,0.9888908863067627,0.9640448093414307,0.9970402717590332,1.002589225769043,0.9830029010772705,1.0099587440490723,1.0979609489440918,1.111264705657959,0.9859001636505127,0.9846396446228027,1.0079944133758545,0.967764139175415,0.9563097953796387,1.0120470523834229,1.0112850666046143,0.9590067863464355,0.9649932384490967,0.9892055988311768,0.9880161285400391,0.9590091705322266,0.9650247097015381,0.9945721626281738,0.9888689517974854,0.9700069427490234,0.9712514877319336,0.9893064498901367,0.9968206882476807,0.998542070388794,0.9624357223510742,1.046114206314087,0.9546182155609131,0.9693257808685303,0.9611313343048096,0.9991717338562012,0.9592201709747314,1.075709581375122,1.0392568111419678,1.0230400562286377,0.9625701904296875,0.9710395336151123,0.9886221885681152,1.0742034912109375,0.9559993743896484,0.9589982032775879,0.9873015880584717,0.9900000095367432,0.9578146934509277,0.9579699039459229,1.0070436000823975,0.974764347076416,0.9810001850128174,0.9489634037017822,0.9982650279998779,0.9569859504699707,0.952974796295166,0.9665400981903076,0.9968721866607666,0.9599924087524414,0.951038122177124,0.961998701095581,0.9999995231628418,0.9669177532196045,1.0111644268035889,0.9519627094268799,1.0029621124267578,0.9962925910949707,1.0122833251953125,0.9930517673492432,1.010000467300415,0.9549598693847656,0.9599094390869141,0.957115650177002,1.0110108852386475,0.9619998931884766,0.9527015686035156,0.9528501033782959,1.0056736469268799,0.9745042324066162,1.1050410270690918,1.0170080661773682,0.9690470695495605,1.0319578647613525,0.9609951972961426,0.9700069427490234,0.9828357696533203,1.1305797100067139,1.0567331314086914,1.0740375518798828,1.8310139179229736,0.9840090274810791,0.9869992733001709,1.0141329765319824,1.0859582424163818,1.781179428100586,1.7382113933563232,1.0396268367767334,1.7793684005737305,1.8362863063812256,1.6964242458343506,1.7606887817382812,1.686471700668335,1.7368361949920654,1.6996889114379883,1.699512004852295,1.7213196754455566,1.6868066787719727,0.9814889430999756,1.7157878875732422,1.7467761039733887,1.74196195602417,0.9980387687683105,0.952354907989502,0.9390225410461426,0.9229700565338135,0.9159996509552002,0.9440548419952393,0.9614291191101074,0.923515796661377,0.9311637878417969,0.9424104690551758,0.9679994583129883,0.9100360870361328,0.9059996604919434,0.91499924659729,0.9502882957458496,0.9609706401824951,0.9814820289611816,0.9570000171661377,0.9657068252563477,0.940962553024292,0.9191732406616211,0.908531665802002,0.9856483936309814,0.9208734035491943,0.9114406108856201,0.9517035484313965,1.3260011672973633,1.0115618705749512,1.0130228996276855,0.9433119297027588,0.9559915065765381,0.9161286354064941,0.9351949691772461,0.9760096073150635,0.9179623126983643,0.9351387023925781,0.9218735694885254,0.9823064804077148,0.9229626655578613,0.9239916801452637,0.9117512702941895,0.9620363712310791,0.9170410633087158,0.9364659786224365,0.9295237064361572,1.0358843803405762,1.087200403213501,0.949960470199585,0.9227969646453857,0.9990003108978271,1.0020015239715576,0.967695951461792,0.9647507667541504,1.036015272140503,1.1110494136810303,1.0501511096954346,0.9930002689361572,0.9875771999359131,1.0051896572113037,1.020573377609253,1.0030004978179932,1.0011742115020752,0.9558572769165039,1.0464074611663818,1.023146152496338,0.994826078414917,1.0025160312652588,1.034728765487671,0.9979960918426514,0.9689626693725586,1.0300405025482178,1.0302283763885498,1.023991584777832,1.0189707279205322,0.9839801788330078,1.4831562042236328,1.1580698490142822,1.1636900901794434,1.1409931182861328,1.07765793800354,1.240361213684082,1.122298240661621,1.2559614181518555,1.2170090675354004,1.0912389755249023,1.199460744857788,1.4130489826202393,1.1630337238311768,1.9372575283050537,1.874157428741455,1.168919324874878,
0.9944937229156494,0.983877420425415,0.9860379695892334,0.9780688285827637,1.0831501483917236,1.0515854358673096,1.7750983238220215,0.9899084568023682,1.8436241149902344,1.7619636058807373,1.0044872760772705,1.0167484283447266,0.9798955917358398,0.9330410957336426,1.0489997863769531,0.9844822883605957,0.9470007419586182,0.9939594268798828,0.951002836227417,0.9330427646636963,0.9977593421936035,0.9595437049865723,0.9579987525939941,0.9240427017211914,0.9189021587371826,0.9538421630859375,0.9579694271087646,0.9650425910949707,0.9569995403289795,1.0260086059570312,0.985328197479248,0.955531120300293,0.9855852127075195,0.9793355464935303,0.9719436168670654,0.9593856334686279,0.9529988765716553,1.02897047996521,0.9940276145935059,0.9421818256378174,0.9642035961151123,1.0381653308868408,0.963860273361206,0.9332127571105957,0.9951865673065186,0.9964234828948975,0.9300391674041748,1.0091187953948975,1.031553030014038,0.9931554794311523,1.0249900817871094,0.9579505920410156,1.0020008087158203,1.0009632110595703,0.9410061836242676,0.9319827556610107,0.9420003890991211,0.9515321254730225,0.9110078811645508,0.9100008010864258,0.9256532192230225,0.9679970741271973,0.9551694393157959,0.961017370223999,0.9439928531646729,0.9516627788543701,0.9384207725524902,0.9311327934265137,0.9622838497161865,0.966721773147583,0.9268569946289062,0.9231698513031006,0.9708468914031982,0.9625284671783447,0.9530353546142578,0.9231090545654297,0.9939830303192139,0.9839255809783936,0.9569993019104004,0.9282114505767822,1.0623371601104736,0.9210357666015625,0.9359920024871826,0.9470040798187256,0.9903044700622559,0.9382827281951904,0.9319932460784912,0.9390444755554199,0.9740362167358398,0.9490005970001221,0.9457454681396484,0.9316682815551758,1.0096819400787354,0.9321994781494141,0.9414756298065186,0.934777021408081,0.9872751235961914,0.9887642860412598,0.9690017700195312,0.9866905212402344,1.8924791812896729,0.9650046825408936,1.026045560836792,0.9779481887817383,0.9977080821990967,0.9770693778991699,1.858961582183838,1.800980806350708,1.7899839878082275,0.9800012111663818,1.796055793762207,1.7984392642974854,1.7209856510162354,1.8010075092315674,1.7182810306549072,1.7915034294128418,1.7746233940124512,1.7651984691619873,0.9952456951141357,0.9971728324890137,1.7291569709777832,1.6886870861053467,1.7661957740783691,1.7102031707763672,0.974879264831543,1.7480008602142334,1.7039902210235596,1.7040209770202637,1.7108080387115479,1.7226991653442383,1.6649627685546875,1.6950044631958008,1.7035858631134033,1.6607584953308105,0.9830081462860107,1.6928467750549316,0.9545533657073975,0.9992363452911377,0.9617054462432861,0.9572429656982422,1.0094099044799805,1.0062451362609863,0.9848785400390625,0.9641692638397217,0.9611797332763672,1.0020301342010498,0.9380409717559814,1.0003702640533447,0.9416296482086182,0.9997713565826416,0.9659624099731445,0.9378111362457275,0.9560484886169434,0.984053373336792,0.9452660083770752,0.9370622634887695,0.9370923042297363,0.9751038551330566,0.9455082416534424,0.9542367458343506,0.9278969764709473,0.9881412982940674,0.9240014553070068,0.9511368274688721,0.9346652030944824,0.9733572006225586,0.9249987602233887,0.9739694595336914,0.937737226486206,0.973853588104248,0.9949698448181152,0.921961784362793,0.9264833927154541,0.9820044040679932,0.929959774017334,0.9470005035400391,0.9530165195465088,0.9449918270111084,0.9210853576660156,0.9289617538452148,0.9343595504760742,0.9510457515716553,0.9420857429504395,0.925748348236084,0.9306125640869141,0.9787003993988037,0.9129559993743896,0.9160406589508057,0.9540061950683594,0.9270801544189453,0.9073436260223389,0.9250292778015137,0.9414451122283936,0.9510071277618408,0.9281792640686035,0.915381908416748,0.9399404525756836,1.006962776184082,0.9390449523925781,0.9640712738037109,1.0537703037261963,1.0158357620239258,1.0579874515533447,1.0718224048614502,1.0368118286132812,0.9730055332183838,1.0059621334075928,1.1210408210754395,0.9795529842376709,0.9865055084228516,1.1960687637329102,1.2340919971466064,1.416128158569336,1.4649450778961182,1.479015827178955,1.133718490600586,1.2010421752929688,0.9962558746337891,1.05204439163208,0.9603962898254395,1.0069615840911865,1.0269994735717773,1.0643041133880615,1.0151689052581787,0.9920380115509033,0.9940164089202881,0.987964391708374,0.9856786727905273,0.9537639617919922,1.0330007076263428,
0.9626913070678711,1.775815725326538,0.9641587734222412,0.9462037086486816,0.9430112838745117,0.9920368194580078,0.9820075035095215,0.9470043182373047,0.9634490013122559,1.046457290649414,0.9572384357452393,0.9318156242370605,0.9301233291625977,0.9909873008728027,0.9516899585723877,0.9210405349731445,0.9309837818145752,0.988004207611084,0.9240012168884277,0.9209284782409668,0.9349982738494873,0.9715821743011475,0.9330408573150635,0.936802864074707,0.941939115524292,0.9939560890197754,0.9489974975585938,0.9228513240814209,0.9282324314117432,0.9548578262329102,0.9212021827697754,0.9179983139038086,0.9328098297119141,1.0049991607666016,0.9329168796539307,0.9218626022338867,0.9522292613983154,0.9619998931884766,0.9401781558990479,0.9880914688110352,0.931755781173706,0.97214674949646,0.9322378635406494,0.9552881717681885,0.923999547958374,0.9698245525360107,0.931006908416748,0.9400837421417236,1.0630412101745605,1.188627004623413,1.2792468070983887,0.9730002880096436,1.0991926193237305,1.102776050567627,1.0017075538635254,1.0820012092590332,1.1720316410064697,1.3829848766326904,1.142848014831543,1.1869969367980957,1.5490076541900635,1.4501392841339111,1.5962896347045898,1.7080397605895996,2.094125509262085,
1.7530004978179932,0.9739916324615479,1.0022754669189453,1.7478039264678955,1.7307097911834717,0.9914498329162598,1.7627627849578857,1.0453999042510986,1.74491286277771,0.9808180332183838,1.0119621753692627,0.9689679145812988,0.9889922142028809,1.002307415008545,0.9880318641662598,0.957998514175415,0.9949667453765869,1.0230436325073242,0.9961936473846436,0.9780435562133789,0.9530029296875,1.0089623928070068,0.9470853805541992,0.9530026912689209,0.9600307941436768,0.9988768100738525,0.9606091976165771,0.9420907497406006,0.9431087970733643,0.9783685207366943,0.9919979572296143,0.9630475044250488,0.9500372409820557,1.0121960639953613,0.9739139080047607,0.9455931186676025,0.9424333572387695,1.0515918731689453,0.948415994644165,0.9610674381256104,0.946702241897583,0.9787988662719727,0.9581882953643799,0.9374687671661377,0.9530959129333496,0.9880030155181885,0.9479613304138184,0.9330940246582031,0.9482717514038086,0.9941825866699219,0.9470329284667969,1.0141794681549072,0.9739642143249512,0.9929790496826172,0.9890346527099609,0.9510118961334229,0.9530577659606934,0.9739913940429688,0.9522557258605957,0.9435098171234131,0.9581465721130371,0.9746522903442383,0.9391224384307861,0.9862041473388672,0.9840025901794434,0.9909617900848389,0.9339985847473145,1.0312016010284424,1.0099105834960938,0.983820915222168,0.9399843215942383,0.9623239040374756,1.0032272338867188,0.9230983257293701,0.9299626350402832,0.9480299949645996,1.046961784362793,0.946993350982666,0.9370098114013672,0.957996129989624,0.9930686950683594,0.978034257888794,0.9427797794342041,0.9811429977416992,0.9959926605224609,0.9349923133850098,0.9340405464172363,0.9650070667266846,1.0001633167266846,0.9842190742492676,1.7477247714996338,1.0739185810089111,1.8483266830444336,1.0908575057983398,1.7989115715026855,1.7254178524017334,1.750962495803833,1.0230047702789307,0.9931809902191162,1.0290522575378418,1.0104320049285889,1.7450835704803467,1.7199172973632812,1.6759982109069824,1.0029630661010742,1.6731858253479004,1.725748062133789,0.9843087196350098,0.9535970687866211,0.9612927436828613,0.9662823677062988,1.0233120918273926,0.9873142242431641,1.0020065307617188,1.0262720584869385,0.9541966915130615,0.9610006809234619,0.9530448913574219,1.0260117053985596,0.989539384841919,0.9490203857421875,0.9760334491729736,0.9773881435394287,0.9819989204406738,0.9902937412261963,0.9970440864562988,0.938117265701294,1.0399529933929443,0.9454939365386963,0.9783766269683838,0.9540276527404785,0.9391052722930908,0.9540619850158691,0.9880287647247314,0.932469367980957,0.9420042037963867,0.9510111808776855,1.1549601554870605,0.947052001953125,0.9247305393218994,0.9344444274902344,1.01300048828125,0.9239609241485596,0.9519743919372559,0.9518513679504395,0.9500741958618164,0.9469668865203857,0.9359908103942871,0.9975953102111816,0.9578256607055664,0.9475796222686768,0.9521799087524414,0.9506902694702148,1.0303239822387695,0.9620366096496582,0.9549620151519775,0.9950203895568848,1.0250990390777588,0.9503378868103027,0.9780387878417969,0.9664723873138428,0.9580001831054688,0.9557240009307861,0.9791784286499023,0.9679980278015137,0.9479725360870361,1.1049792766571045,0.9719607830047607,1.0040042400360107,0.9855673313140869,0.9712173938751221,1.0449638366699219,1.0199999809265137,0.9816865921020508,1.0260002613067627,1.0560057163238525,0.9960417747497559,1.0360760688781738,
0.9689061641693115,0.9781155586242676,0.9772875308990479,1.7323479652404785,1.7572095394134521,0.9807357788085938,1.8314464092254639,1.6910350322723389,1.7793855667114258,0.9987144470214844,1.7529997825622559,0.9812483787536621,1.6953163146972656,0.9376175403594971,0.9900212287902832,0.9320104122161865,0.9240658283233643,1.0070436000823975,0.9640488624572754,0.9910407066345215,0.9880011081695557,1.033050537109375,1.003530502319336,0.9516096115112305,0.9379978179931641,1.0057094097137451,0.9549973011016846,0.954094648361206,0.9810032844543457,0.9559657573699951,0.9770021438598633,0.9481995105743408,0.929701566696167,0.9889981746673584,0.9450013637542725,0.9480006694793701,0.9528565406799316,1.01487135887146,0.9500000476837158,0.9609706401824951,0.9360413551330566,0.9929594993591309,0.9721722602844238,0.9770412445068359,0.9744980335235596,1.0930266380310059,1.0020008087158203,1.0230498313903809,1.0842981338500977,0.9891886711120605,0.9669625759124756,1.0058934688568115,1.063788652420044,1.1719932556152344,1.1790454387664795,1.062190294265747,1.2575089931488037,0.9950079917907715,1.2009639739990234,1.042534589767456,0.991215705871582,0.965998649597168,1.0020017623901367,0.9595093727111816,0.9527716636657715,0.989598274230957,1.0420002937316895,0.9659206867218018,0.9790060520172119,0.992046594619751,0.9760251045227051,0.9690284729003906,0.9609708786010742,0.9720385074615479,0.992743968963623,0.9647860527038574,0.9543106555938721,1.0478062629699707,0.9731955528259277,0.9520323276519775,0.945103645324707,0.9775979518890381,0.9752805233001709,0.9470958709716797,0.9668107032775879,1.0300102233886719,0.9610118865966797,0.9469609260559082,0.9686934947967529,0.9867410659790039,0.9519884586334229,0.9479625225067139,0.9532170295715332,0.9869248867034912,0.947284460067749,0.9470016956329346,0.9619708061218262,1.0180010795593262,0.9489631652832031,0.9494330883026123,0.9680995941162109,0.9950368404388428,0.932957649230957,0.9670631885528564,1.0114378929138184,1.0120148658752441,0.9689986705780029,1.0100085735321045,1.0046625137329102,1.0186245441436768,0.9727778434753418,1.0219449996948242,0.9790041446685791,0.942936897277832,0.9512479305267334,1.0590410232543945,0.9819865226745605,0.9784433841705322,0.9519269466400146,0.9900274276733398,0.9430007934570312,0.9649999141693115,0.9644002914428711,1.0086328983306885,0.9479591846466064,0.9370417594909668,0.9760301113128662,0.9969978332519531,0.9802992343902588,0.9720046520233154,0.9830474853515625,1.0041422843933105,0.9820380210876465,1.0036957263946533,1.8780090808868408,2.619877815246582,1.046065092086792,1.7858927249908447,1.7462694644927979,1.7370023727416992,0.9869987964630127,1.0369622707366943,0.9674415588378906,0.9561083316802979,0.9919638633728027,0.9860069751739502,1.6747550964355469,1.7043068408966064,1.6770083904266357,0.9549953937530518,1.71177339553833,1.671003818511963,0.9850254058837891,0.9474084377288818,0.9483411312103271,0.9340026378631592,0.9929587841033936,0.9409997463226318,0.956768274307251,0.9791324138641357,0.9736552238464355,1.0110042095184326,0.9279642105102539,0.9579610824584961,0.9621837139129639,0.9550838470458984,0.9410040378570557,1.0850038528442383,1.0209789276123047,1.1060090065002441,1.2609984874725342,1.3869996070861816,1.4871327877044678,1.5640385150909424,1.6709392070770264,1.7796905040740967,1.9260001182556152,1.8840577602386475,1.9710149765014648,2.1488218307495117,2.220897912979126,2.1796469688415527,2.272648811340332,2.3220019340515137,2.391771078109741,2.5783851146698,2.742703676223755,2.706027030944824,2.8378665447235107,2.875302314758301,2.882375717163086,2.925349712371826,3.5597777366638184,3.2896652221679688,3.342515707015991,2.8264968395233154,2.346207857131958,1.4640004634857178,1.3128483295440674,1.2596526145935059,1.2897939682006836,1.4175443649291992,1.39499831199646,1.4132633209228516,1.3263792991638184,1.364959955215454,1.5778045654296875,1.6679940223693848,1.7049624919891357,1.7837378978729248,
1.0120069980621338,1.000999927520752,0.992563009262085,0.9811949729919434,1.7810003757476807,1.755873203277588,1.005469799041748,1.0525786876678467,0.9671773910522461,1.7414650917053223,1.0230286121368408,0.9600355625152588,0.9590003490447998,1.7150001525878906,0.9523303508758545,0.9550034999847412,0.9560010433197021,1.7618286609649658,1.7662947177886963,2.5447049140930176,0.9910013675689697,1.0174548625946045,0.9490013122558594,0.9770069122314453,1.0550005435943604,0.9642066955566406,0.9763612747192383,0.9319629669189453,0.9815206527709961,0.9560017585754395,0.9431037902832031,0.9619619846343994,1.0190002918243408,0.9425477981567383,0.9540367126464844,0.950963020324707,0.9832284450531006,1.0140879154205322,0.9500019550323486,0.9370419979095459,1.0360774993896484,1.0276257991790771,0.9574875831604004,1.0263187885284424,1.1413664817810059,1.0506374835968018,1.247077226638794,1.0388555526733398,1.0259690284729004,1.0780036449432373,1.103001356124878,1.2709908485412598,1.6360266208648682,1.7919950485229492,1.231001377105713,1.0454719066619873,1.744964599609375,1.2880346775054932,1.5939607620239258,1.265099048614502,1.1360583305358887,1.2579567432403564,1.4810035228729248,1.1789989471435547,0.9839401245117188,1.0340003967285156,0.9720413684844971,1.014997959136963,0.9876222610473633,1.0875868797302246,1.0442042350769043,1.0444817543029785,1.026048183441162,0.9655365943908691,0.9661993980407715,1.0487492084503174,1.067000150680542,0.9652371406555176,1.0792407989501953,1.0870392322540283,0.9660453796386719,1.0033111572265625,1.0937066078186035,
1.0855605602264404,1.0279629230499268,0.9747884273529053,1.0499236583709717,1.0025982856750488,1.0065784454345703,1.825317621231079,2.7982304096221924,1.0470378398895264,1.0684711933135986,1.0497491359710693,2.5392043590545654,1.130000352859497,1.7917094230651855,1.7264606952667236,1.0879919528961182,1.8087158203125,1.0429699420928955,1.0189926624298096,1.6963260173797607,0.9770147800445557,1.7870965003967285,1.0119602680206299,1.0266904830932617,1.8558025360107422,1.8085787296295166,1.100193977355957,0.9919624328613281,0.9780008792877197,1.8197200298309326,1.745640516281128,1.0208630561828613,1.0150389671325684,1.7040424346923828,1.0723493099212646,1.0200018882751465,1.8020448684692383,1.0605559349060059,1.8475852012634277,1.1239993572235107,1.1485929489135742,1.7582252025604248,0.9829998016357422,1.843738079071045,0.9599730968475342,1.7260057926177979,1.7442560195922852,1.7312119007110596,1.7861075401306152,0.9849421977996826,1.7852444648742676,1.0221154689788818,1.7430753707885742,1.0580029487609863,1.1187355518341064,1.7810311317443848,1.0929677486419678,1.7205755710601807,1.7813506126403809,0.966033935546875,0.9629778861999512,1.7695133686065674,0.9889614582061768,0.9840030670166016,1.0609655380249023,1.8812508583068848,1.0369620323181152,1.0803353786468506,1.278458595275879,1.0475974082946777,1.1307101249694824,1.094031810760498,1.8205068111419678,1.0459392070770264,0.9932155609130859,1.752671480178833,0.9637665748596191,1.6883604526519775,1.6980054378509521,1.821373462677002,0.9632935523986816,0.9802508354187012,0.9610202312469482,0.9589996337890625,1.0106735229492188,0.9496948719024658,1.696000576019287,1.028998613357544,0.9950051307678223,0.9809746742248535,0.9730594158172607,0.9519710540771484,0.9580295085906982,0.9917178153991699,0.9664368629455566,1.1121001243591309,0.9499633312225342,0.9840004444122314,1.027876853942871,1.0030021667480469,0.998999834060669,1.0219781398773193,1.0061793327331543,0.9720041751861572,1.009002685546875,1.0320262908935547,1.012373685836792,1.0187392234802246,0.9819629192352295,1.0560383796691895,1.0610377788543701,1.0616767406463623,1.0797784328460693,1.0930018424987793,1.0420377254486084,0.9810006618499756,0.9676973819732666,0.9580044746398926,0.9601905345916748,0.9560384750366211,0.9340014457702637,0.9331552982330322,0.9389958381652832,0.9320018291473389,0.9739720821380615,0.9710090160369873,0.9605748653411865,0.926915168762207,0.9909744262695312,0.9490001201629639,0.9460396766662598,0.9844226837158203,0.9850790500640869,1.0180082321166992,1.0090038776397705,0.9389970302581787,0.9127521514892578,0.9213776588439941,0.9250423908233643,0.9339969158172607,0.9487481117248535,0.9546809196472168,0.9390432834625244,0.9399981498718262,0.9802823066711426,0.9170405864715576,0.9327192306518555,0.9449617862701416,0.9393184185028076,0.9199950695037842,0.9309628009796143,0.9402322769165039,0.9301061630249023,0.9470424652099609,0.9633281230926514,0.9248509407043457,0.926699161529541,0.9430241584777832,0.9910504817962646,1.0250377655029297,1.0740501880645752,1.157876968383789,1.1339988708496094,1.3299992084503174,1.4042854309082031,1.1837310791015625,0.9890000820159912,1.0839614868164062,1.1717145442962646,1.2426600456237793,1.1840081214904785,1.007004737854004,0.9549574851989746,1.0164673328399658,1.0790414810180664,1.0890023708343506,1.0910251140594482,1.0110368728637695,0.9592850208282471,0.9650044441223145,1.0099611282348633,1.02703857421875,1.0086867809295654,1.0536150932312012,0.9911491870880127,0.9665467739105225,1.022721290588379,0.994516134262085,1.010697603225708,1.0010371208190918,0.9970026016235352,0.9840397834777832,0.9820005893707275,1.0000321865081787,0.9720063209533691,0.9569997787475586,0.9611890316009521,1.0330138206481934,0.9480013847351074,1.0309998989105225,0.948394775390625,0.9519987106323242,0.9857587814331055,0.94803786277771,1.024580478668213,0.9519758224487305,0.9820406436920166,1.0037126541137695,1.0398025512695312,1.014028549194336,1.000042200088501,0.996671199798584,1.002256155014038,1.0680046081542969,1.139042615890503,1.1849620342254639,
